record_time_s,sim_time_s,target_forward_speed_m_s,target_yaw_rate_rad_s,position_x_m,position_y_m,position_z_m,estimated_pitch_deg,truth_pitch_deg,estimated_pitch_rate_deg_s,truth_pitch_rate_deg_s,truth_yaw_deg,estimated_yaw_rate_deg_s,truth_yaw_rate_deg_s,estimated_forward_speed_m_s,truth_forward_speed_m_s,left_wheel_speed_rad_s,right_wheel_speed_rad_s,left_motor_torque_nm,right_motor_torque_nm,contact_count,controller_mode
0.7600000000000006,86.08999999998076,0.0,0.0,2.210728117909778,0.024017910737896213,0.06294037085581812,1.485012325624945,0.8822517248360146,13.18960159584096,-69.92027073428824,1.0144330104625225,-0.2920579488538253,0.1795154516234224,0.07925979570767279,0.405296149627754,4.411344279446689,4.417046139238088,4.0,4.0,4,FREE
0.7700000000000006,86.09999999998074,0.0,0.0,2.2161961711500626,0.02411518146003346,0.06270585297887933,1.0483706918092162,-0.17963593284565663,-51.49985407061704,-113.89127036401925,1.0160298768436906,0.7750999707614331,0.2642653438116383,0.3340742329649511,0.5770648946244776,5.987626349296736,5.9977217986639575,2.284026613629778,2.310413988791387,4,FREE
0.7800000000000006,86.10999999998072,0.0,0.0,2.222922986323861,0.02423484082110807,0.06240669440867836,0.06355379281443156,-1.5642510541759451,-102.70701651986549,-141.99488223544262,1.0181307688854941,-0.039226640427259596,0.3214417586615502,0.5350509986614225,0.685731402037912,6.68983419529155,6.7005877671245955,-0.968342074641881,-0.9697901848104783,4,FREE
0.7900000000000006,86.11999999998069,0.0,0.0,2.229363382907521,0.024349550202730896,0.06211058911673775,-1.2857616657332032,-2.8748290019678207,-141.83852377397434,-128.33563718202717,1.0196942847976431,0.2959603422020521,0.24381714411481978,0.6851882717265368,0.6314997017018839,6.087867920762787,6.0958612567735715,-0.968342074641881,-0.9697901848104783,4,FREE
0.8000000000000006,86.12999999998067,0.0,0.0,2.2345677528451287,0.024442250471476495,0.061858892839361836,-2.623533486032984,-3.868619178902605,-132.03429047012023,-87.57707287796846,1.0201612773072724,0.4052942447196841,0.07780767947000392,0.6462714510024693,0.4720853239874426,3.9537999300935596,3.954016340220398,-3.8281089569481597,-3.859413742266629,4,FREE
0.8100000000000006,86.13999999998065,0.0,0.0,2.237475226605536,0.024493858479834155,0.06169561578841867,-3.717027847296162,-4.273081067663251,-103.80732770741261,-28.80315959111078,1.0190265318351124,-0.2873047488757978,-0.1299170438665321,0.534679366870558,0.243605216778127,1.4573494105830922,1.4519885984754086,-4.0,-4.0,4,FREE
0.8200000000000006,86.14999999998062,0.0,0.0,2.238023283261144,0.024503255632221044,0.06163589570986106,-4.239890919977596,-4.072997949428269,-45.98299740621243,32.20709677899161,1.0180142788605084,-0.8176604767734166,-0.1130422141503503,0.30691230276435016,0.006896190759401356,-1.1072257855278909,-1.111139918651574,-4.0,-4.0,4,FREE
0.8300000000000006,86.1599999999806,0.0,0.0,2.236347178154455,0.02447291615429858,0.061685893377512235,-4.1618271208540865,-3.3032637012096124,14.984797538462155,86.45370748696682,1.0173535905103608,0.20094962927074983,-0.1412495127392058,0.07282048164742161,-0.20391864947609695,-3.228238048053291,-3.23397095857578,-2.9015848572259086,-2.9237430212457385,4,FREE
0.8400000000000006,86.16999999998058,0.0,0.0,2.232918524580948,0.02441140990226211,0.0618307467766057,-3.493801166111656,-2.084694732680839,73.62364012925133,130.7334535137462,1.0162279396953555,0.2941617729339604,-0.22305200244162096,-0.1550235968919506,-0.3765340667953185,-5.078248755802201,-5.086821059045501,-2.9015848572259086,-2.9237430212457385,4,FREE
0.8500000000000006,86.17999999998055,0.0,0.0,2.228911180086185,0.024339781676215623,0.06202478024977118,-2.3640247938622214,-0.7188197495015618,118.54365642422708,135.56471250428703,1.015063280195335,-0.02453379622422044,-0.21824452005419875,-0.3288204864181248,-0.3965422666489448,-4.827704515665301,-4.835315085170781,0.20751028256126805,0.20072639142283097,4,FREE
0.8600000000000007,86.18999999998053,0.0,0.0,2.2253126890944186,0.024275645328610342,0.062212395508179856,-0.9879530595413946,0.5420906096314198,137.5112218425309,121.41986866329093,1.0142057270190104,-0.016184092376408006,-0.16658073551713443,-0.4014322376518846,-0.3417972707807771,-3.8129678460692262,-3.817213099714393,3.090998229203314,3.113536042784826,4,FREE
0.8700000000000007,86.1999999999805,0.0,0.0,2.2234939843814288,0.02424334642947026,0.06232290884720403,0.31976207684233493,1.3461024210305619,131.813571865292,70.1479707937538,1.0145367354316521,-0.22009412911555137,0.003763342124478845,-0.3829149949180046,-0.14205795041677066,-1.6373941635302676,-1.635412539882711,3.090998229203314,3.113536042784826,4,FREE
0.8800000000000007,86.20999999998048,0.0,0.0,2.2238968005266972,0.024250614773878423,0.062329722883234615,1.2262927559270054,1.580988636403331,84.58577814618616,10.398391304046841,1.0153588303015155,0.0007500824576358408,0.06350779417269654,-0.19745247769638474,0.09136136496880982,1.0218721959326489,1.0241674173716167,4.0,4.0,4,FREE
0.8900000000000007,86.21999999998046,0.0,0.0,2.226831683673495,0.024302955579924897,0.06222257794746201,1.5863944599002242,1.1670506045150364,29.215057485048952,-55.15038858172063,1.0157110518858823,-0.16934930503983392,0.05890873295283979,0.020785394984778573,0.34739887786038315,3.6432930818330886,3.646710627094116,2.9726777808499545,3.0012445167951896,4,FREE
0.9000000000000007,86.22999999998044,0.0,0.0,2.2318519244192174,0.02439225990346138,0.0620083185454104,1.2971718949566358,0.21946970851818404,-37.20809702808314,-104.65451798238223,1.0169673140127276,0.34372648270916417,0.23345703098304033,0.2761204400295081,0.540937629703494,5.697080690281761,5.7072319358195145,2.9726777808499545,3.0012445167951896,4,FREE
0.9100000000000007,86.23999999998041,0.0,0.0,2.238355363442498,0.024508035732756336,0.06172352975208032,0.4485839086538306,-1.1080552455330202,-91.04551193049663,-134.97097916896092,1.018974343262068,0.5924925948631653,0.2979587150479562,0.4874434742923376,0.6587648433811217,6.529946352851651,6.540265650396526,-0.011127961398087503,-0.011573321949577577,4,FREE
0.9200000000000007,86.24999999998039,0.0,0.0,2.2449963274791926,0.024626356651743217,0.06142642120429248,-0.83752228199598,-2.470255454127319,-132.87718203550378,-136.54476220958193,1.0203568653951645,0.1695080941641141,0.23173398647713384,0.6529423504285989,0.6637833660014631,6.574079475488072,6.581816122176594,-0.011127961398087503,-0.011573321949577577,4,FREE
0.9300000000000007,86.25999999998037,0.0,0.0,2.25053469127009,0.024725025050716557,0.06116362003209018,-2.19645256836502,-3.549281716719911,-136.29938966151667,-98.24387775123861,1.0204990154730946,0.6430069818157415,0.0593426076689665,0.6631874566854555,0.5139780671848844,4.507021344744729,4.507429931359846,-3.1401591132906534,-3.1669782122938313,4,FREE
0.9400000000000007,86.26999999998034,0.0,0.0,2.254138121595317,0.024789055653527948,0.06097316540992147,-3.372040169764723,-4.132033776982643,-111.6125421003936,-47.6399726716501,1.0195218993077788,-0.2624429692544856,-0.06953916426052476,0.5664345682147409,0.31687061425145874,2.2547187649921376,2.2521659467668282,-4.0,-4.0,4,FREE
0.9500000000000007,86.27999999998032,0.0,0.0,2.2554211661855947,0.02481153660146333,0.060882581507471736,-4.0611958750174315,-4.119917088870089,-64.18471803828925,13.418245236987378,1.0189188833984202,0.0039855953512617955,-0.058891430884147014,0.3795936123880077,0.07997226821947266,-0.3169770456651271,-0.31875516929471626,-4.0,-4.0,4,FREE
0.9600000000000007,86.2899999999803,0.0,0.0,2.25442693810708,0.02479333093987515,0.06089932119012716,-4.171168810003677,-3.524344512438736,-3.579536382276416,70.41468764600393,1.0182108152667806,-1.034468105609926,-0.14882523566374117,0.14642961975129254,-0.14131467554263685,-2.643760988920831,-2.6501950911685497,-3.550778532764449,-3.5819003750118266,4,FREE
0.9700000000000008,86.29999999998027,0.0,0.0,2.2513742962186014,0.024738488146238653,0.06102140854162242,-3.6869384011996393,-2.401101995226067,55.476169820124014,125.03420387937435,1.0165483774592459,0.2473799076562309,-0.2964268600540019,-0.08266365408339398,-0.35371047435823605,-4.55356474815532,-4.563460062973957,-0.8126025896217626,-0.8056897324654753,4,FREE
0.9800000000000008,86.30999999998025,0.0,0.0,2.2474795584191662,0.02466891212326412,0.061205642273048824,-2.6555188386739235,-1.063016132989068,109.53147978699147,136.01661640172685,1.0155245975052247,0.007931845296536807,-0.18587043419069668,-0.2944704183118865,-0.39765597143841724,-4.992490566590539,-4.998288824774043,-0.8126025896217626,-0.8056897324654753,4,FREE
0.9900000000000008,86.31999999998023,0.0,0.0,2.2436140425277893,0.024600055666163415,0.06140289236405369,-1.3395377672196835,0.2675285846633832,133.21025203247913,127.31103810534194,1.0154641439034073,-0.5575620792319969,-0.08831301834695743,-0.3849835292080406,-0.36434568947263524,-4.17381906064748,-4.176006345182505,2.3110986578046497,2.3236935400086964,4,FREE
1.0000000000000007,86.3299999999802,0.0,0.0,2.241178450893388,0.024556674808708746,0.06153944034621961,0.028405670018619118,1.2311261887464902,137.1796346579842,88.63092577891221,1.0160738585068532,0.5457967274272988,0.0033657096342193725,-0.401539126532169,-0.21357746981940431,-2.5302163537945557,-2.5293363859721922,2.3110986578046497,2.3236935400086964,4,FREE
1.0100000000000007,86.33999999998018,0.0,0.0,2.240877068465948,0.024551421999223458,0.06158317748393828,1.069282615031132,1.6477541902690496,99.33786118034268,28.569873223391582,1.0166050242536306,0.1899787813698611,0.021167129258536227,-0.2556268682802292,0.02085022922740024,0.26194251668673074,0.2624623582566099,4.0,4.0,4,FREE
1.0200000000000007,86.34999999998016,0.0,0.0,2.2431051586397106,0.024591284792454426,0.061510322867725606,1.6168169866680797,1.4163123952616357,46.336427746603505,-35.78211556426969,1.0168716760400065,-0.35531559927254314,0.06029145281095178,-0.049894114652235894,0.2723753022787772,2.9216153290513174,2.9252177093015215,3.614000471958325,3.64308635338706,4,FREE
1.0300000000000007,86.35999999998013,0.0,0.0,2.2476907410595706,0.024673202511434036,0.061324080017389315,1.511738224631307,0.5811237001602533,-18.794532791455595,-95.45552894078652,1.0182683453183556,-0.08954259742531388,0.23983752607843375,0.20585506076769733,0.5054598600341192,5.421258894401067,5.431600765503047,3.614000471958325,3.64308635338706,4,FREE
1.0400000000000007,86.36999999998011,0.0,0.0,2.253950861210563,0.024785029562562212,0.061055830715954565,0.7959319322749173,-0.6826723438447827,-78.68048290008392,-129.88639490060476,1.0204614455650673,0.502542650663504,0.3242114160867503,0.44089363773200546,0.6397652668178999,6.469026747521307,6.481011023366842,0.9816871953312506,0.9983568149672354,4,FREE
1.0500000000000007,86.37999999998009,0.0,0.0,2.2608152095239475,0.02490767613047395,0.06075024111088157,-0.4158908516232019,-2.100939317469035,-125.2721115578741,-147.488015709755,1.0226964489429764,-0.09933372666113971,0.34852661616327885,0.6197505064991986,0.7070847165320696,6.727748511925406,6.738490902258183,-2.3257612489498536,-2.348390252363841,4,FREE
1.0600000000000007,86.38999999998006,0.0,0.0,2.2667973777053603,0.025014600758017633,0.06046839067935794,-1.8201780508262568,-3.292216007626627,-142.2286878395952,-112.05109352219574,1.0236175180589036,0.49879341236718894,0.14695211358911472,0.688620347017749,0.5684695313295055,5.2077690347906005,5.211310411230672,-2.3257612489498536,-2.348390252363841,4,FREE
1.0700000000000007,86.39999999998004,0.0,0.0,2.271163162541249,0.02509252283952028,0.0602465135368993,-3.082192370866791,-4.069165126506219,-121.68955821824045,-66.49209701675832,1.023528116309004,0.21577189907227715,0.044337891056837955,0.6069890690561613,0.39063997518823246,3.047481714487926,3.0488607456812056,-4.0,-4.0,4,FREE
1.0800000000000007,86.40999999998002,0.0,0.0,2.2731853645084192,0.0251283278553325,0.06012148446210218,-3.9606601780031387,-4.2450997549160645,-82.80925650202362,-5.380116063301909,1.0237828728469727,0.09983074107432162,0.038116926378754475,0.45456495113059314,0.1533863027797678,0.47242375092954203,0.47388432901601674,-4.0,-4.0,4,FREE
1.0900000000000007,86.41999999997999,0.0,0.0,2.2728252966276217,0.02512135487549782,0.06010550101996954,-4.258747211164946,-3.810583486394723,-22.846209714743168,55.66237204678871,1.0244746293049174,-0.25876729631109113,0.03399512948631918,0.21908336272959628,-0.08342768457546922,-2.0908475922832626,-2.089396693665403,-4.0,-4.0,4,FREE
1.1000000000000008,86.42999999997997,0.0,0.0,2.270237420297181,0.025074352080778906,0.060203154187954556,-3.946372177798894,-2.8050819413460317,38.92027358103056,110.06358139196668,1.0254122769942462,-0.4552244058320062,0.0017992887478051642,-0.01760046786239011,-0.29496266456810666,-4.068076065227417,-4.068974791787629,-1.8060427606368181,-1.8304471474729218,4,FREE
1.1100000000000008,86.43999999997995,0.0,0.0,2.2664323150313197,0.025005570772077743,0.060376219706874644,-3.035952641364431,-1.4884688107052462,100.70563595774777,137.08095353542024,1.0254353168163122,0.6563498264768999,-0.12578828128652764,-0.25532194310168105,-0.4009673610708668,-5.182605080985595,-5.188066030299688,-1.8060427606368181,-1.8304471474729218,4,FREE
1.1200000000000008,86.44999999997992,0.0,0.0,2.2623779325642857,0.024932507320194707,0.060578121457012093,-1.7735604319156928,-0.10841962496439572,129.28494514032994,132.98754184559135,1.0253341318343905,-0.5593544634453445,-0.09404687560907442,-0.37142729637634514,-0.38597794092939747,-4.533902921453936,-4.5363569233919225,1.4529224571668127,1.4669038182261127,4,FREE
1.1300000000000008,86.4599999999799,0.0,0.0,2.259357210044145,0.024878192789797342,0.06074111070305354,-0.3643804449005887,1.0063530002513508,140.54792709838722,108.0604364050937,1.0261636039312731,-0.2359948372645328,0.006404277502660428,-0.4114875763755045,-0.2888119735739614,-3.132843035459161,-3.1301915399578633,3.869767959032616,3.911092479758985,4,FREE
1.1400000000000008,86.46999999997988,0.0,0.0,2.258457157292626,0.024862387951765267,0.0608160650523494,0.8157005175455633,1.5769971021713372,114.52012597559867,44.306157145719986,1.0288068473995235,-0.3156232770621162,0.27059606569275524,-0.31583994525199355,-0.04040294101234043,-0.41933108484458925,-0.4069396801062751,3.869767959032616,3.911092479758985,4,FREE
1.1500000000000008,86.47999999997985,0.0,0.0,2.26006318896756,0.024891873930482578,0.060772832067074144,1.5139077717742173,1.5054242186281617,61.986340987766006,-20.196348274329505,1.0326552240633269,0.10215912110807414,0.39131307264764154,-0.10962915602983145,0.21164542440188094,2.3183429956911334,2.332036083602237,4.0,4.0,4,FREE
1.1600000000000008,86.48999999997983,0.0,0.0,2.264225799465806,0.024967578084749795,0.060610654968598784,1.572044352764411,0.7786253253537547,-2.395898652976187,-85.80573270617644,1.0355958358852992,0.04467557853962721,0.3418329778914773,0.1407124856208832,0.46777889011656404,5.080260976690239,5.091553718330613,4.0,4.0,4,FREE
1.1700000000000008,86.4999999999798,0.0,0.0,2.2701719351750267,0.02507550867377728,0.060354482376423296,0.97651517016154,-0.4044458505204772,-68.35745346629123,-124.75310894943254,1.038067254128057,0.4295088880421245,0.3439679155701451,0.39647329692206623,0.6199059883343802,6.388291566294078,6.400399328201887,1.8983404559943267,1.9138565368811153,4,FREE
1.1800000000000008,86.50999999997978,0.0,0.0,2.277122150006207,0.02520172885763985,0.060043993749677886,-0.14204496628112512,-1.8448716111524504,-115.51707216500033,-146.1479491500312,1.0402274716775737,0.5251759633660216,0.3166206586150013,0.5852508719308063,0.7022496324083384,6.7894331162284995,6.79907873639755,-1.4889194882419465,-1.5060290839516957,4,FREE
1.1900000000000008,86.51999999997976,0.0,0.0,2.283468073908436,0.025317076724928077,0.05974796173962753,-1.561448220986639,-3.12966488397057,-148.17834170815428,-124.0767041972612,1.0410388890883238,0.8386943737335905,0.15223072196603873,0.7097020362979094,0.6152635745437789,5.835154431579561,5.839114018759485,-1.4889194882419465,-1.5060290839516957,4,FREE
1.2000000000000008,86.52999999997974,0.0,0.0,2.2883447611814844,0.025405629845979823,0.059506606436151986,-2.89024138717867,-4.03787762791966,-130.70415148527582,-78.54648777831054,1.0412223169768549,0.7299851639555756,0.08772238417206359,0.6390635528413111,0.4374290205440089,3.5504102578084646,3.553343486808983,-4.0,-4.0,4,FREE
1.2100000000000009,86.53999999997971,0.0,0.0,2.2908350219863216,0.025450587727067216,0.059360629998944925,-3.9052944230647655,-4.333958292871953,-95.51110377917,-17.388608071016442,1.041764274174724,0.366371867791293,0.07541769888987224,0.5022384239866009,0.19985068224063637,0.973597950841632,0.97634190645755,-4.0,-4.0,4,FREE
1.2200000000000009,86.54999999997969,0.0,0.0,2.29094329393357,0.025452048424278232,0.05932103128285024,-4.323586295395831,-4.019848165755167,-34.76390231002759,43.60884905054642,1.0426949180958291,0.3907336354807929,0.0657673780863881,0.26552023131481517,-0.036830617776295524,-1.58684486988711,-1.5843162437946492,-4.0,-4.0,4,FREE
1.2300000000000009,86.55999999997967,0.0,0.0,2.288870388997267,0.02541364419421894,0.059391262323276926,-4.13148826328444,-3.147207396687569,26.354019491960162,95.99351238172743,1.0436995254868486,-0.07188263562824249,0.008796830946616405,0.029294680266681437,-0.24056906806682996,-3.5864005155446668,-3.5869804474705416,-2.6034775205417264,-2.624119700132417,4,FREE
1.2400000000000009,86.56999999997964,0.0,0.0,2.2852202557660974,0.02534647865654776,0.05955000148427061,-3.354942874285149,-1.8708629308909397,84.5054402356549,135.5707037129372,1.04392786429607,0.26534244248479777,-0.10044707173790239,-0.19594976241165507,-0.3950798368357241,-5.236855667519214,-5.241281932575956,-2.6034775205417264,-2.624119700132417,4,FREE
1.2500000000000009,86.57999999997962,0.0,0.0,2.2812067242495906,0.025272839525695683,0.05974734395234478,-2.157985027348035,-0.5024777667808349,124.94547533332296,134.59986406746987,1.0442812337268552,0.9833223540833843,-0.06016578606208121,-0.3518383946934979,-0.39252444277581616,-4.730751360289272,-4.732374246590225,0.5822550259763049,0.5898285908993399,4,FREE
1.260000000000001,86.5899999999796,0.0,0.0,2.2778309600349766,0.02521104068573169,0.05992641897434057,-0.7672436920569922,0.7022035779682303,138.09944705498688,114.72562304811781,1.0452987393580198,0.07190708545451481,0.02858686478298332,-0.40384836590375583,-0.31538651189664596,-3.489507412859387,-3.4866412080321996,3.354673226485776,3.384730435263555,4,FREE
1.270000000000001,86.59999999997957,0.0,0.0,2.2764094180401813,0.025185239146555453,0.06002169183677828,0.4949611887667557,1.405190303049753,126.44597297879736,59.19127194991401,1.047677144907947,0.35305575196550343,0.2181448796716021,-0.3616179848824336,-0.09899538255855976,-1.1327964047595422,-1.1230747695644636,3.354673226485776,3.384730435263555,4,FREE
1.280000000000001,86.60999999997955,0.0,0.0,2.2773101721895337,0.0252020954545199,0.060007235149082086,1.3090100219068048,1.5131361013325964,74.63150662196949,-2.305002664280535,1.0504914935774572,-0.08595968409381718,0.2657960609864423,-0.1594891752910304,0.1412537525204612,1.558606768553215,1.5676490135141354,4.0,4.0,4,FREE
1.290000000000001,86.61999999997953,0.0,0.0,2.2807366026916234,0.025265428810308282,0.05987714114227075,1.5439639616045753,0.9738212562355769,16.110673121837486,-67.89236937151736,1.0525050804948852,0.2503840194417727,0.23273340482714014,0.07030328065336837,0.3973553893035384,4.136613281326467,4.145274736449711,2.666797656236629,2.6940303938684207,4,FREE
1.300000000000001,86.6299999999795,0.0,0.0,2.28610423800203,0.02536437965944092,0.059645235713683596,1.127479712058924,-0.06218693265598207,-49.543327598747275,-112.52156579049056,1.0548080973927205,0.5630046795404153,0.3333041019396752,0.3264403474066736,0.5717916876008521,5.981260718888101,5.993719178208678,2.666797656236629,2.6940303938684207,4,FREE
1.310000000000001,86.63999999997948,0.0,0.0,2.2927421763664806,0.025486857666284574,0.05935082126639232,0.18071320156827783,-1.4236612460867315,-99.6996293180332,-137.00588612236595,1.0572071717646498,0.3419053909830376,0.3325390339105982,0.5235508762025964,0.6666742725356072,6.547080696477281,6.557835509226948,-0.4646616580652929,-0.47123214116638357,4,FREE
1.320000000000001,86.64999999997946,0.0,0.0,2.2992379162015593,0.025606899491682898,0.05905600425973413,-1.1519670376999103,-2.7481476011938115,-137.55593643804204,-131.32377134516761,1.0585758471044853,0.4624843030634038,0.22340666979794904,0.6681523585291106,0.6433588378473991,6.287307405200668,6.2942710569580695,-0.4646616580652929,-0.47123214116638357,4,FREE
1.330000000000001,86.65999999997943,0.0,0.0,2.304403969574012,0.02570241717487515,0.05880594735829042,-2.4876802259852457,-3.7312759927063293,-133.558663189695,-87.67727807550321,1.0586552086846797,0.5860893464820057,0.049199855409081256,0.6500100182004358,0.47290077036053607,4.01687471629858,4.0167010219229775,-3.4534187240159087,-3.4794348681626897,4,FREE
1.340000000000001,86.66999999997941,0.0,0.0,2.307467361354524,0.025758908483664623,0.058636237859286976,-3.5771258793442504,-4.175086521936677,-102.5995422086639,-33.16072152161817,1.0577129525109006,-0.18972617556906307,-0.07485774622951571,0.5304034814237935,0.2608341315133539,1.6458170833325363,1.6430023117971726,-4.0,-4.0,4,FREE
1.350000000000001,86.67999999997939,0.0,0.0,2.3081879812960002,0.025771867005364293,0.058570529833751085,-4.133189176950954,-4.018359491614508,-49.84254141413206,27.878001922308687,1.0571791057479287,-0.06110551540167888,-0.06367379426290103,0.3240733774847832,0.024067722473830586,-0.9227923751346278,-0.92477418122717,-4.0,-4.0,4,FREE
1.360000000000001,86.68999999997936,0.0,0.0,2.306704603763325,0.02574396584421322,0.05861258408608535,-4.098542759636119,-3.2970124195519053,11.520368876857809,82.04304943902207,1.0568133772870751,0.2118454750013318,-0.11326008005305292,0.08967255566836099,-0.1863678638876237,-3.0884399545181855,-3.0930841447639024,-3.254012371580636,-3.273479928594859,4,FREE
1.370000000000001,86.69999999997934,0.0,0.0,2.303351749742042,0.025681534086449527,0.058753404165927246,-3.480972095587995,-2.0964847175046515,67.66800311950817,131.95235408858153,1.056090213482422,0.0014856314443724627,-0.18707358892102705,-0.13210728704513286,-0.3806288252424505,-4.772100346259986,-4.778686560192079,-0.3049000936528613,-0.31050034764266476,4,FREE
1.380000000000001,86.70999999997932,0.0,0.0,2.299436227360217,0.025608859456494035,0.05894319176128188,-2.3615659789579606,-0.7527801937018079,118.55986180162945,134.98719164480923,1.0554515362490318,0.020026656658930355,-0.16948263329810836,-0.32620168500103763,-0.3936805070700084,-4.873612452854421,-4.879525028211223,-0.3049000936528613,-0.31050034764266476,4,FREE
1.390000000000001,86.7199999999793,0.0,0.0,2.295840022830582,0.02554225045568364,0.05913015249643816,-1.024052709036258,0.509059848604811,134.326834113637,119.2080312344399,1.0553215256966004,-0.2337486409132263,-0.08260767020560789,-0.39063409355592915,-0.33266923091317735,-3.777968450632881,-3.779340292054114,2.661301764604777,2.687559291956808,4,FREE
1.400000000000001,86.72999999997927,0.0,0.0,2.293900420275711,0.02550631220925917,0.05924313585364492,0.2884266392992264,1.345883187244646,130.43471897449515,74.80870575673367,1.0565082238375727,-0.40054260446867723,0.08222474075783884,-0.3766535534913178,-0.159487871427436,-1.8962299674920362,-1.8919625054699438,2.661301764604777,2.687559291956808,4,FREE
1.410000000000001,86.73999999997925,0.0,0.0,2.2941848654126553,0.025511658301846662,0.059257854194844195,1.2139799843412027,1.6128161844375153,87.6237556571905,13.601160353774407,1.0577695635283748,-0.010145456634507626,0.10242962618273042,-0.20722010342369027,0.0795152327025295,0.8915487268454702,0.8948130093448744,4.0,4.0,4,FREE
1.420000000000001,86.74999999997922,0.0,0.0,2.296976078301478,0.025563516387226426,0.05915764363734758,1.6118169554247872,1.2375500669234745,31.898993229555828,-49.772928824630256,1.0586469533230007,-0.21626608573899767,0.1324638544983049,0.007656260914473424,0.3272203951984532,3.4622521667948267,3.4683657275539463,3.301004161320292,3.3318831904644917,4,FREE
1.430000000000001,86.7599999999792,0.0,0.0,2.30195538218567,0.02565597433741646,0.05894945059250953,1.3589807788390955,0.3020969737525693,-34.17519989412291,-104.48903608561479,1.0606632518979102,0.14802496314673466,0.31287223961398314,0.2642944847012818,0.5409239722581345,5.746752474082429,5.7596979891630395,3.301004161320292,3.3318831904644917,4,FREE
1.440000000000001,86.76999999997918,0.0,0.0,2.3083740035289773,0.02577528336271654,0.05867144924481667,0.5329850970147334,-1.0017154692440862,-89.16335429081636,-132.36586865735538,1.0631674590785927,0.26375427075373387,0.34529381960667727,0.48130384391331993,0.6494866268562807,6.499912149033235,6.511923032605471,0.5141105116012527,0.5188375996945739,4,FREE
1.450000000000001,86.77999999997915,0.0,0.0,2.3151034849918255,0.02590047490668765,0.05837121852631154,-0.7330084301697789,-2.384836149276442,-130.2447314235588,-142.4046977097279,1.0650391720320926,0.11125845722602036,0.2973267552382405,0.6375144496903618,0.6872408613053299,6.456389335058318,6.465247277201792,-2.7102294652237013,-2.733044932630956,4,FREE
1.460000000000001,86.78999999997913,0.0,0.0,2.320700285980998,0.026004617014315987,0.058104957763392126,-2.1166737406534217,-3.4767588510068292,-139.61422182448177,-100.90488772871066,1.0655699546234816,0.6049419985967246,0.10569683331112704,0.6767870491570016,0.5251702924553081,4.684095440684938,4.686228328307853,-2.7102294652237013,-2.733044932630956,4,FREE
1.470000000000001,86.79999999997911,0.0,0.0,2.3245021252355147,0.026075217037572394,0.05790654009801106,-3.291448016907176,-4.10847949239256,-112.09926741982255,-51.73637787719379,1.0652246609697076,0.359739152670289,0.010695607612755802,0.5694821436396688,0.33357545340252753,2.428692754809236,2.4289566098784148,-4.0,-4.0,4,FREE
1.480000000000001,86.80999999997908,0.0,0.0,2.325951987657342,0.02610181885815666,0.05780788988172245,-4.029465563751386,-4.137083374835905,-68.53377746698713,9.350652378050416,1.0652986619111113,0.43937140462939084,0.009602179594350304,0.39737587612894526,0.09653550620262435,-0.1433194380530991,-0.14278476374981142,-4.0,-4.0,4,FREE
1.490000000000001,86.81999999997906,0.0,0.0,2.3250504252353865,0.02608448925343585,0.057818993698353395,-4.180202953693925,-3.5630342216801223,-7.983643332842552,69.3565555094636,1.064683770137494,0.14196386527322102,-0.14702640538922618,0.16268351152931818,-0.1363018757250135,-2.645739627937487,-2.652874776213603,-3.8967193726828504,-3.928200056770645,4,FREE
1.500000000000001,86.82999999997904,0.0,0.0,2.322001315034106,0.026027143947543005,0.05794178515946609,-3.725706581813419,-2.438330730858317,52.558224426256885,121.21770694013681,1.0629027298200273,-0.33150054756891634,-0.292613257854285,-0.07177977219415355,-0.3380976688486739,-4.458356640799078,-4.46946532817306,-1.3152311533248162,-1.3335314947023482,4,FREE
1.5100000000000011,86.83999999997901,0.0,0.0,2.3180072159548084,0.025952455231944165,0.058129071393113435,-2.6884104287889614,-1.0722512001853097,112.76872674639985,140.47406128705367,1.0608728479839629,-0.23305330190650195,-0.31916070185469847,-0.3047158434582995,-0.4139868909690087,-5.2461804774613565,-5.257863148479111,-1.3152311533248162,-1.3335314947023482,4,FREE
1.5200000000000011,86.84999999997899,0.0,0.0,2.3140629985443475,0.025878972560942983,0.058329353652711705,-1.36101643854168,0.2807948103070428,135.37634169468546,128.79769078791531,1.0594678242563438,-0.557866749644905,-0.21145358015388124,-0.39263363580362476,-0.3692775957882508,-4.282147378481819,-4.288147107042521,1.9193188082452135,1.938671812481902,4,FREE
1.5300000000000011,86.85999999997897,0.0,0.0,2.3114354065853377,0.02583010129217923,0.05847445916720844,0.0361969053909369,1.2962360608479093,138.00505264838102,96.39968199301077,1.059404375700335,-0.3715480146871533,-0.054082437825814886,-0.4033403238530411,-0.24277994142777065,-2.615852637243264,-2.617423356693841,4.0,4.0,4,FREE
1.5400000000000011,86.86999999997894,0.0,0.0,2.3110500944876113,0.025823074523383015,0.05852441190460289,1.1295804107777667,1.736766390507684,105.74873900462228,30.956839524208988,1.0593323941637025,0.7638698955605104,-0.040361127390239025,-0.27809348579025894,0.012466662703717418,0.17214864846848188,0.1706349748875684,4.0,4.0,4,FREE
